13956.62;[10000, 20000[;*
13956.739;[10000, 20000[;*
13956.918;[10000, 20000[;*
13957.015;[10000, 20000[;*
13957.641;[10000, 20000[;*
13958.687;[10000, 20000[;*
13958.835;[10000, 20000[;*
13958.992;[10000, 20000[;*
13959.182;[10000, 20000[;*
13959.966;[10000, 20000[;*
13960.039;[10000, 20000[;*
13960.394;[10000, 20000[;*
13960.609;[10000, 20000[;*
13961.018;[10000, 20000[;*
13962.741;[10000, 20000[;*
13962.798;[10000, 20000[;*
13962.899;[10000, 20000[;*
13962.937;[10000, 20000[;*
13963.376;[10000, 20000[;*
13963.773;[10000, 20000[;*
13963.803;[10000, 20000[;*
13964.077;[10000, 20000[;*
13964.279;[10000, 20000[;*
13964.62;[10000, 20000[;*
13965.029;[10000, 20000[;*
13965.154;[10000, 20000[;*
13965.497;[10000, 20000[;*
13965.558;[10000, 20000[;*
13966.144;[10000, 20000[;*
13966.431;[10000, 20000[;*
13966.986;[10000, 20000[;*
13967.102;[10000, 20000[;*
13967.446;[10000, 20000[;*
13967.468;[10000, 20000[;*
13967.911;[10000, 20000[;*
13968.436;[10000, 20000[;*
13968.45;[10000, 20000[;*
13968.458;[10000, 20000[;*
13968.716;[10000, 20000[;*
13968.991;[10000, 20000[;*
13969.315;[10000, 20000[;*
13969.489;[10000, 20000[;*
13969.532;[10000, 20000[;*
13969.8;[10000, 20000[;*
13970.527;[10000, 20000[;*
13970.728;[10000, 20000[;*
13971.312;[10000, 20000[;*
13971.449;[10000, 20000[;*
13971.49;[10000, 20000[;*
13971.979;[10000, 20000[;*
13972.198;[10000, 20000[;*
13972.559;[10000, 20000[;*
13972.862;[10000, 20000[;*
13973.391;[10000, 20000[;*
13973.458;[10000, 20000[;*
13973.922;[10000, 20000[;*
13974.222;[10000, 20000[;*
13974.734;[10000, 20000[;*
13975.15;[10000, 20000[;*
13975.323;[10000, 20000[;*
13976.115;[10000, 20000[;*
13976.207;[10000, 20000[;*
13976.462;[10000, 20000[;*
13976.826;[10000, 20000[;*
13977.175;[10000, 20000[;*
13977.668;[10000, 20000[;*
13977.842;[10000, 20000[;*
13977.991;[10000, 20000[;*
13978.217;[10000, 20000[;*
13978.707;[10000, 20000[;*
13978.907;[10000, 20000[;*
13978.959;[10000, 20000[;*
13979.059;[10000, 20000[;*
13979.183;[10000, 20000[;*
13979.249;[10000, 20000[;*
13979.303;[10000, 20000[;*
13979.589;[10000, 20000[;*
13979.671;[10000, 20000[;*
13980.505;[10000, 20000[;*
13981.191;[10000, 20000[;*
13981.256;[10000, 20000[;*
13981.725;[10000, 20000[;*
13982.366;[10000, 20000[;*
13982.557;[10000, 20000[;*
13982.789;[10000, 20000[;*
13982.805;[10000, 20000[;*
13982.868;[10000, 20000[;*
13982.968;[10000, 20000[;*
13982.969;[10000, 20000[;*
13983.333;[10000, 20000[;*
13983.48;[10000, 20000[;*
13983.841;[10000, 20000[;*
13983.883;[10000, 20000[;*
13984.196;[10000, 20000[;*
13984.39;[10000, 20000[;*
13984.445;[10000, 20000[;*
13985.323;[10000, 20000[;*
13985.53;[10000, 20000[;*
13985.588;[10000, 20000[;*
13985.629;[10000, 20000[;*
13985.678;[10000, 20000[;*
13985.905;[10000, 20000[;*
13986.167;[10000, 20000[;*
13986.229;[10000, 20000[;*
13986.309;[10000, 20000[;*
13986.459;[10000, 20000[;*
13986.617;[10000, 20000[;*
13986.901;[10000, 20000[;*
13987.099;[10000, 20000[;*
13987.98;[10000, 20000[;*
13988.058;[10000, 20000[;*
13988.145;[10000, 20000[;*
13988.311;[10000, 20000[;*
13988.478;[10000, 20000[;*
13989.079;[10000, 20000[;*
13989.115;[10000, 20000[;*
13989.769;[10000, 20000[;*
13990.301;[10000, 20000[;*
13990.469;[10000, 20000[;*
13990.744;[10000, 20000[;*
13990.994;[10000, 20000[;*
13991.783;[10000, 20000[;*
13991.807;[10000, 20000[;*
13992.36;[10000, 20000[;*
13992.448;[10000, 20000[;*
13992.754;[10000, 20000[;*
13992.868;[10000, 20000[;*
13993.106;[10000, 20000[;*
13993.199;[10000, 20000[;*
13993.256;[10000, 20000[;*
13993.362;[10000, 20000[;*
13993.549;[10000, 20000[;*
13993.768;[10000, 20000[;*
13993.878;[10000, 20000[;*
13994.016;[10000, 20000[;*
13994.412;[10000, 20000[;*
13994.516;[10000, 20000[;*
13994.786;[10000, 20000[;*
13995.906;[10000, 20000[;*
13996.718;[10000, 20000[;*
13996.829;[10000, 20000[;*
13997.222;[10000, 20000[;*
13997.695;[10000, 20000[;*
13997.998;[10000, 20000[;*
13998.174;[10000, 20000[;*
13998.238;[10000, 20000[;*
13998.324;[10000, 20000[;*
13998.5;[10000, 20000[;*
13998.801;[10000, 20000[;*
13998.981;[10000, 20000[;*
13999.138;[10000, 20000[;*
13999.538;[10000, 20000[;*
13999.897;[10000, 20000[;*
14000.07;[10000, 20000[;*
14000.088;[10000, 20000[;*
14000.131;[10000, 20000[;*
14000.39;[10000, 20000[;*
14000.427;[10000, 20000[;*
14000.435;[10000, 20000[;*
14000.447;[10000, 20000[;*
14000.492;[10000, 20000[;*
14000.88;[10000, 20000[;*
14000.905;[10000, 20000[;*
14001.796;[10000, 20000[;*
14001.839;[10000, 20000[;*
14002.095;[10000, 20000[;*
14002.168;[10000, 20000[;*
14002.978;[10000, 20000[;*
14003.331;[10000, 20000[;*
14003.361;[10000, 20000[;*
14003.64;[10000, 20000[;*
14003.645;[10000, 20000[;*
14003.684;[10000, 20000[;*
14003.711;[10000, 20000[;*
14004.023;[10000, 20000[;*
14004.643;[10000, 20000[;*
14004.673;[10000, 20000[;*
14004.783;[10000, 20000[;*
14005.021;[10000, 20000[;*
14005.461;[10000, 20000[;*
14005.747;[10000, 20000[;*
14005.781;[10000, 20000[;*
14005.894;[10000, 20000[;*
14006.8;[10000, 20000[;*
14006.838;[10000, 20000[;*
14007.177;[10000, 20000[;*
14007.695;[10000, 20000[;*
14008.124;[10000, 20000[;*
14008.744;[10000, 20000[;*
14008.892;[10000, 20000[;*
14009.138;[10000, 20000[;*
14009.763;[10000, 20000[;*
14010.148;[10000, 20000[;*
14010.187;[10000, 20000[;*
14010.859;[10000, 20000[;*
14012.256;[10000, 20000[;*
14012.347;[10000, 20000[;*
14012.472;[10000, 20000[;*
14012.488;[10000, 20000[;*
14012.539;[10000, 20000[;*
14012.635;[10000, 20000[;*
14012.904;[10000, 20000[;*
14012.973;[10000, 20000[;*
14013.203;[10000, 20000[;*
14013.221;[10000, 20000[;*
14013.987;[10000, 20000[;*
14014.056;[10000, 20000[;*
14014.222;[10000, 20000[;*
14014.253;[10000, 20000[;*
14014.292;[10000, 20000[;*
14014.394;[10000, 20000[;*
14014.506;[10000, 20000[;*
14014.694;[10000, 20000[;*
14015.062;[10000, 20000[;*
14015.397;[10000, 20000[;*
14015.536;[10000, 20000[;*
14016.893;[10000, 20000[;*
14016.895;[10000, 20000[;*
14017.264;[10000, 20000[;*
14017.792;[10000, 20000[;*
14017.916;[10000, 20000[;*
14018.004;[10000, 20000[;*
14018.216;[10000, 20000[;*
14018.45;[10000, 20000[;*
14018.459;[10000, 20000[;*
14018.609;[10000, 20000[;*
14019.666;[10000, 20000[;*
14020.307;[10000, 20000[;*
14020.497;[10000, 20000[;*
14020.606;[10000, 20000[;*
14020.962;[10000, 20000[;*
14020.985;[10000, 20000[;*
14021.315;[10000, 20000[;*
14021.898;[10000, 20000[;*
14021.993;[10000, 20000[;*
14022.183;[10000, 20000[;*
14022.324;[10000, 20000[;*
14022.81;[10000, 20000[;*
14023.06;[10000, 20000[;*
14023.09;[10000, 20000[;*
14023.678;[10000, 20000[;*
14023.729;[10000, 20000[;*
14023.79;[10000, 20000[;*
14023.953;[10000, 20000[;*
14024.048;[10000, 20000[;*
14024.646;[10000, 20000[;*
14025.089;[10000, 20000[;*
14025.364;[10000, 20000[;*
14025.563;[10000, 20000[;*
14025.752;[10000, 20000[;*
14026.115;[10000, 20000[;*
14026.163;[10000, 20000[;*
14026.214;[10000, 20000[;*
14026.282;[10000, 20000[;*
14026.344;[10000, 20000[;*
14026.892;[10000, 20000[;*
14027.099;[10000, 20000[;*
14027.148;[10000, 20000[;*
14027.485;[10000, 20000[;*
14027.982;[10000, 20000[;*
14028.296;[10000, 20000[;*
14028.5;[10000, 20000[;*
14029.343;[10000, 20000[;*
14029.507;[10000, 20000[;*
14029.792;[10000, 20000[;*
14029.805;[10000, 20000[;*
14030.159;[10000, 20000[;*
14030.189;[10000, 20000[;*
14030.263;[10000, 20000[;*
14030.354;[10000, 20000[;*
14030.479;[10000, 20000[;*
14030.497;[10000, 20000[;*
14030.827;[10000, 20000[;*
14031.04;[10000, 20000[;*
14031.752;[10000, 20000[;*
14032.205;[10000, 20000[;*
14032.954;[10000, 20000[;*
14033.503;[10000, 20000[;*
14033.54;[10000, 20000[;*
14033.657;[10000, 20000[;*
14033.72;[10000, 20000[;*
14033.732;[10000, 20000[;*
14034.3;[10000, 20000[;*
14034.325;[10000, 20000[;*
14034.51;[10000, 20000[;*
14034.582;[10000, 20000[;*
14034.908;[10000, 20000[;*
14034.963;[10000, 20000[;*
14035.115;[10000, 20000[;*
14035.15;[10000, 20000[;*
14035.742;[10000, 20000[;*
14036.251;[10000, 20000[;*
14036.421;[10000, 20000[;*
14037.199;[10000, 20000[;*
14037.228;[10000, 20000[;*
14037.265;[10000, 20000[;*
14037.468;[10000, 20000[;*
14037.473;[10000, 20000[;*
14037.675;[10000, 20000[;*
14037.9;[10000, 20000[;*
14038.123;[10000, 20000[;*
14038.159;[10000, 20000[;*
14039.163;[10000, 20000[;*
14039.491;[10000, 20000[;*
14039.848;[10000, 20000[;*
14039.851;[10000, 20000[;*
14040.193;[10000, 20000[;*
14040.273;[10000, 20000[;*
14040.312;[10000, 20000[;*
14040.45;[10000, 20000[;*
14040.783;[10000, 20000[;*
14041.43;[10000, 20000[;*
14041.56;[10000, 20000[;*
14041.692;[10000, 20000[;*
14041.862;[10000, 20000[;*
14042.13;[10000, 20000[;*
14042.738;[10000, 20000[;*
14042.854;[10000, 20000[;*
14043.059;[10000, 20000[;*
14043.245;[10000, 20000[;*
14043.466;[10000, 20000[;*
14043.677;[10000, 20000[;*
14043.737;[10000, 20000[;*
14044.096;[10000, 20000[;*
14044.921;[10000, 20000[;*
14045.336;[10000, 20000[;*
14045.448;[10000, 20000[;*
14045.733;[10000, 20000[;*
14045.847;[10000, 20000[;*
14046.259;[10000, 20000[;*
14046.37;[10000, 20000[;*
14046.958;[10000, 20000[;*
14047.096;[10000, 20000[;*
14047.829;[10000, 20000[;*
14048.186;[10000, 20000[;*
14048.381;[10000, 20000[;*
14048.402;[10000, 20000[;*
14048.458;[10000, 20000[;*
14048.623;[10000, 20000[;*
14048.791;[10000, 20000[;*
14048.87;[10000, 20000[;*
14049.137;[10000, 20000[;*
14049.739;[10000, 20000[;*
14049.808;[10000, 20000[;*
14049.985;[10000, 20000[;*
14050.76;[10000, 20000[;*
14050.942;[10000, 20000[;*
14051.875;[10000, 20000[;*
14051.974;[10000, 20000[;*
14052.109;[10000, 20000[;*
14052.353;[10000, 20000[;*
14053.085;[10000, 20000[;*
14053.168;[10000, 20000[;*
14053.25;[10000, 20000[;*
14053.456;[10000, 20000[;*
14053.503;[10000, 20000[;*
14053.699;[10000, 20000[;*
14053.994;[10000, 20000[;*
14054.054;[10000, 20000[;*
14054.385;[10000, 20000[;*
14054.467;[10000, 20000[;*
14055.076;[10000, 20000[;*
14055.177;[10000, 20000[;*
14055.458;[10000, 20000[;*
14055.777;[10000, 20000[;*
14056.289;[10000, 20000[;*
14056.325;[10000, 20000[;*
14056.417;[10000, 20000[;*
14056.501;[10000, 20000[;*
14056.807;[10000, 20000[;*
14056.828;[10000, 20000[;*
14056.875;[10000, 20000[;*
14056.879;[10000, 20000[;*
14057.565;[10000, 20000[;*
14057.613;[10000, 20000[;*
14057.941;[10000, 20000[;*
14058.466;[10000, 20000[;*
14059.483;[10000, 20000[;*
14059.551;[10000, 20000[;*
14059.839;[10000, 20000[;*
14061.018;[10000, 20000[;*
14061.945;[10000, 20000[;*
14061.956;[10000, 20000[;*
14062.128;[10000, 20000[;*
14062.185;[10000, 20000[;*
14062.38;[10000, 20000[;*
14062.732;[10000, 20000[;*
14063.145;[10000, 20000[;*
14063.169;[10000, 20000[;*
14063.265;[10000, 20000[;*
14063.623;[10000, 20000[;*
14064.018;[10000, 20000[;*
14064.175;[10000, 20000[;*
14064.44;[10000, 20000[;*
14064.442;[10000, 20000[;*
14064.661;[10000, 20000[;*
14064.706;[10000, 20000[;*
14064.79;[10000, 20000[;*
14064.957;[10000, 20000[;*
14065.378;[10000, 20000[;*
14066.167;[10000, 20000[;*
14066.228;[10000, 20000[;*
14066.289;[10000, 20000[;*
14066.339;[10000, 20000[;*
14066.7;[10000, 20000[;*
14067.237;[10000, 20000[;*
14067.408;[10000, 20000[;*
14068.234;[10000, 20000[;*
14068.41;[10000, 20000[;*
14068.465;[10000, 20000[;*
14068.533;[10000, 20000[;*
14069.262;[10000, 20000[;*
14069.33;[10000, 20000[;*
14069.94;[10000, 20000[;*
14070.167;[10000, 20000[;*
14070.192;[10000, 20000[;*
14070.444;[10000, 20000[;*
14070.477;[10000, 20000[;*
14070.599;[10000, 20000[;*
14070.709;[10000, 20000[;*
14070.782;[10000, 20000[;*
14070.835;[10000, 20000[;*
14070.839;[10000, 20000[;*
14070.923;[10000, 20000[;*
14071.238;[10000, 20000[;*
14071.394;[10000, 20000[;*
14071.431;[10000, 20000[;*
14072.083;[10000, 20000[;*
14072.318;[10000, 20000[;*
14072.607;[10000, 20000[;*
14072.66;[10000, 20000[;*
14072.893;[10000, 20000[;*
14073.154;[10000, 20000[;*
14073.31;[10000, 20000[;*
14073.544;[10000, 20000[;*
14073.713;[10000, 20000[;*
14073.903;[10000, 20000[;*
14073.938;[10000, 20000[;*
14074.202;[10000, 20000[;*
14074.627;[10000, 20000[;*
14075.023;[10000, 20000[;*
14075.099;[10000, 20000[;*
14075.394;[10000, 20000[;*
14075.608;[10000, 20000[;*
14075.819;[10000, 20000[;*
14075.92;[10000, 20000[;*
14076.607;[10000, 20000[;*
14077.029;[10000, 20000[;*
14077.251;[10000, 20000[;*
14077.327;[10000, 20000[;*
14078.322;[10000, 20000[;*
14078.518;[10000, 20000[;*
14079.131;[10000, 20000[;*
14079.419;[10000, 20000[;*
14079.75;[10000, 20000[;*
14081.07;[10000, 20000[;*
14081.172;[10000, 20000[;*
14081.31;[10000, 20000[;*
14081.354;[10000, 20000[;*
14081.467;[10000, 20000[;*
14081.589;[10000, 20000[;*
14081.726;[10000, 20000[;*
14082.278;[10000, 20000[;*
14083.51;[10000, 20000[;*
14083.803;[10000, 20000[;*
14084.539;[10000, 20000[;*
14085.681;[10000, 20000[;*
14085.84;[10000, 20000[;*
14086.104;[10000, 20000[;*
14086.133;[10000, 20000[;*
14086.278;[10000, 20000[;*
14086.616;[10000, 20000[;*
14086.886;[10000, 20000[;*
14087.874;[10000, 20000[;*
14088.326;[10000, 20000[;*
14088.744;[10000, 20000[;*
14088.929;[10000, 20000[;*
14089.313;[10000, 20000[;*
14089.732;[10000, 20000[;*
14089.782;[10000, 20000[;*
14089.962;[10000, 20000[;*
14090.216;[10000, 20000[;*
14090.805;[10000, 20000[;*
14091.423;[10000, 20000[;*
14091.602;[10000, 20000[;*
14091.845;[10000, 20000[;*
14091.906;[10000, 20000[;*
14092.052;[10000, 20000[;*
14092.108;[10000, 20000[;*
14092.647;[10000, 20000[;*
14093.153;[10000, 20000[;*
14093.416;[10000, 20000[;*
14093.837;[10000, 20000[;*
14093.838;[10000, 20000[;*
14093.986;[10000, 20000[;*
14094.501;[10000, 20000[;*
14094.653;[10000, 20000[;*
14094.778;[10000, 20000[;*
14095.209;[10000, 20000[;*
14095.477;[10000, 20000[;*
14095.736;[10000, 20000[;*
14096.065;[10000, 20000[;*
14096.096;[10000, 20000[;*
14096.35;[10000, 20000[;*
14096.971;[10000, 20000[;*
14097.075;[10000, 20000[;*
14097.288;[10000, 20000[;*
14097.432;[10000, 20000[;*
14098.17;[10000, 20000[;*
14099.086;[10000, 20000[;*
14099.528;[10000, 20000[;*
14099.691;[10000, 20000[;*
14099.814;[10000, 20000[;*
14100.717;[10000, 20000[;*
14100.855;[10000, 20000[;*
14100.86;[10000, 20000[;*
14100.983;[10000, 20000[;*
14101.451;[10000, 20000[;*
14101.552;[10000, 20000[;*
14101.676;[10000, 20000[;*
14102.627;[10000, 20000[;*
14103.005;[10000, 20000[;*
14103.056;[10000, 20000[;*
14103.447;[10000, 20000[;*
14103.605;[10000, 20000[;*
14104.269;[10000, 20000[;*
14104.327;[10000, 20000[;*
14104.511;[10000, 20000[;*
14104.883;[10000, 20000[;*
14105.212;[10000, 20000[;*
14106.283;[10000, 20000[;*
14106.592;[10000, 20000[;*
14106.711;[10000, 20000[;*
14107.724;[10000, 20000[;*
14107.859;[10000, 20000[;*
14108.187;[10000, 20000[;*
14109.168;[10000, 20000[;*
14110.116;[10000, 20000[;*
14110.91;[10000, 20000[;*
14110.964;[10000, 20000[;*
14110.979;[10000, 20000[;*
14111.269;[10000, 20000[;*
14111.56;[10000, 20000[;*
14112.039;[10000, 20000[;*
14113.102;[10000, 20000[;*
14113.276;[10000, 20000[;*
14113.461;[10000, 20000[;*
14113.679;[10000, 20000[;*
14114.035;[10000, 20000[;*
14114.045;[10000, 20000[;*
14114.078;[10000, 20000[;*
14114.2;[10000, 20000[;*
14114.262;[10000, 20000[;*
14114.448;[10000, 20000[;*
14114.561;[10000, 20000[;*
14114.617;[10000, 20000[;*
14115.286;[10000, 20000[;*
14115.773;[10000, 20000[;*
14115.918;[10000, 20000[;*
14116.283;[10000, 20000[;*
14116.653;[10000, 20000[;*
14116.688;[10000, 20000[;*
14116.944;[10000, 20000[;*
14117.16;[10000, 20000[;*
14117.941;[10000, 20000[;*
14118.192;[10000, 20000[;*
14118.23;[10000, 20000[;*
14118.26;[10000, 20000[;*
14118.769;[10000, 20000[;*
14118.874;[10000, 20000[;*
14118.878;[10000, 20000[;*
14118.978;[10000, 20000[;*
14119.047;[10000, 20000[;*
14119.306;[10000, 20000[;*
14120.014;[10000, 20000[;*
14120.187;[10000, 20000[;*
14120.361;[10000, 20000[;*
14120.559;[10000, 20000[;*
14120.618;[10000, 20000[;*
14120.653;[10000, 20000[;*
14121.404;[10000, 20000[;*
14121.457;[10000, 20000[;*
14121.856;[10000, 20000[;*
14121.939;[10000, 20000[;*
14122.138;[10000, 20000[;*
14122.604;[10000, 20000[;*
14122.774;[10000, 20000[;*
14122.895;[10000, 20000[;*
14123.491;[10000, 20000[;*
14123.775;[10000, 20000[;*
14124.282;[10000, 20000[;*
14124.351;[10000, 20000[;*
14124.45;[10000, 20000[;*
14124.623;[10000, 20000[;*
14124.995;[10000, 20000[;*
14125.083;[10000, 20000[;*
14125.155;[10000, 20000[;*
14125.437;[10000, 20000[;*
14125.625;[10000, 20000[;*
14125.671;[10000, 20000[;*
14126.142;[10000, 20000[;*
14126.52;[10000, 20000[;*
14126.61;[10000, 20000[;*
14126.651;[10000, 20000[;*
14127.338;[10000, 20000[;*
14128.39;[10000, 20000[;*
14128.705;[10000, 20000[;*
14129.037;[10000, 20000[;*
14129.069;[10000, 20000[;*
14129.217;[10000, 20000[;*
14129.344;[10000, 20000[;*
14129.992;[10000, 20000[;*
14130.597;[10000, 20000[;*
14131.05;[10000, 20000[;*
14131.073;[10000, 20000[;*
14131.337;[10000, 20000[;*
14131.383;[10000, 20000[;*
14131.945;[10000, 20000[;*
14132.755;[10000, 20000[;*
14132.943;[10000, 20000[;*
14133.074;[10000, 20000[;*
14133.127;[10000, 20000[;*
14133.447;[10000, 20000[;*
14133.6;[10000, 20000[;*
14134.168;[10000, 20000[;*
14134.793;[10000, 20000[;*
14135.296;[10000, 20000[;*
14135.749;[10000, 20000[;*
14136.228;[10000, 20000[;*
14136.418;[10000, 20000[;*
14136.949;[10000, 20000[;*
14137.269;[10000, 20000[;*
14137.519;[10000, 20000[;*
14137.563;[10000, 20000[;*
14137.7;[10000, 20000[;*
14137.747;[10000, 20000[;*
14138.161;[10000, 20000[;*
14138.562;[10000, 20000[;*
14138.744;[10000, 20000[;*
14138.8;[10000, 20000[;*
14139.498;[10000, 20000[;*
14140.576;[10000, 20000[;*
14141.033;[10000, 20000[;*
14141.323;[10000, 20000[;*
14141.358;[10000, 20000[;*
14141.385;[10000, 20000[;*
14141.549;[10000, 20000[;*
14141.79;[10000, 20000[;*
14141.828;[10000, 20000[;*
14141.872;[10000, 20000[;*
14142.671;[10000, 20000[;*
14142.729;[10000, 20000[;*
14143.247;[10000, 20000[;*
14143.307;[10000, 20000[;*
14145.566;[10000, 20000[;*
14145.623;[10000, 20000[;*
14145.92;[10000, 20000[;*
14146.768;[10000, 20000[;*
14146.791;[10000, 20000[;*
14147.097;[10000, 20000[;*
14147.519;[10000, 20000[;*
14147.522;[10000, 20000[;*
14147.675;[10000, 20000[;*
14147.973;[10000, 20000[;*
14148.052;[10000, 20000[;*
14148.388;[10000, 20000[;*
14148.917;[10000, 20000[;*
14149.326;[10000, 20000[;*
14149.333;[10000, 20000[;*
14149.474;[10000, 20000[;*
14149.959;[10000, 20000[;*
14150.33;[10000, 20000[;*
14150.352;[10000, 20000[;*
14150.474;[10000, 20000[;*
14150.675;[10000, 20000[;*
14150.705;[10000, 20000[;*
14151.877;[10000, 20000[;*
14151.989;[10000, 20000[;*
14152.626;[10000, 20000[;*
14153.499;[10000, 20000[;*
14153.566;[10000, 20000[;*
14154.111;[10000, 20000[;*
14154.509;[10000, 20000[;*
14154.648;[10000, 20000[;*
14154.758;[10000, 20000[;*
14154.825;[10000, 20000[;*
14155.126;[10000, 20000[;*
14155.2;[10000, 20000[;*
14155.395;[10000, 20000[;*
14155.852;[10000, 20000[;*
14155.991;[10000, 20000[;*
14156.27;[10000, 20000[;*
14156.604;[10000, 20000[;*
14156.616;[10000, 20000[;*
14156.655;[10000, 20000[;*
14156.889;[10000, 20000[;*
14157.401;[10000, 20000[;*
14157.502;[10000, 20000[;*
14157.519;[10000, 20000[;*
14157.868;[10000, 20000[;*
14158.232;[10000, 20000[;*
14158.352;[10000, 20000[;*
14158.378;[10000, 20000[;*
14158.724;[10000, 20000[;*
14159.581;[10000, 20000[;*
14159.793;[10000, 20000[;*
14160.01;[10000, 20000[;*
14160.556;[10000, 20000[;*
14160.843;[10000, 20000[;*
14161.051;[10000, 20000[;*
14161.325;[10000, 20000[;*
14161.461;[10000, 20000[;*
14161.884;[10000, 20000[;*
14162.065;[10000, 20000[;*
14162.367;[10000, 20000[;*
14162.411;[10000, 20000[;*
14162.58;[10000, 20000[;*
14162.651;[10000, 20000[;*
14162.755;[10000, 20000[;*
14163.456;[10000, 20000[;*
14163.755;[10000, 20000[;*
14164.752;[10000, 20000[;*
14165.547;[10000, 20000[;*
14165.696;[10000, 20000[;*
14166.349;[10000, 20000[;*
14166.499;[10000, 20000[;*
14167.836;[10000, 20000[;*
14169.612;[10000, 20000[;*
14169.863;[10000, 20000[;*
14170.639;[10000, 20000[;*
14171.038;[10000, 20000[;*
14171.112;[10000, 20000[;*
14171.407;[10000, 20000[;*
14171.881;[10000, 20000[;*
14173.336;[10000, 20000[;*
14173.389;[10000, 20000[;*
14174.079;[10000, 20000[;*
14175.149;[10000, 20000[;*
14175.734;[10000, 20000[;*
14176.071;[10000, 20000[;*
14176.179;[10000, 20000[;*
14176.337;[10000, 20000[;*
14176.517;[10000, 20000[;*
14176.62;[10000, 20000[;*
14177.526;[10000, 20000[;*
14177.572;[10000, 20000[;*
14178.048;[10000, 20000[;*
14178.513;[10000, 20000[;*
14178.95;[10000, 20000[;*
14179.047;[10000, 20000[;*
14179.093;[10000, 20000[;*
14179.334;[10000, 20000[;*
14179.632;[10000, 20000[;*
14179.778;[10000, 20000[;*
14179.789;[10000, 20000[;*
14180.007;[10000, 20000[;*
14180.054;[10000, 20000[;*
14180.057;[10000, 20000[;*
14180.606;[10000, 20000[;*
14181.297;[10000, 20000[;*
14181.448;[10000, 20000[;*
14181.507;[10000, 20000[;*
14181.641;[10000, 20000[;*
14181.804;[10000, 20000[;*
14181.844;[10000, 20000[;*
14181.978;[10000, 20000[;*
14182.598;[10000, 20000[;*
14182.882;[10000, 20000[;*
14183.357;[10000, 20000[;*
14183.403;[10000, 20000[;*
14184.057;[10000, 20000[;*
14184.314;[10000, 20000[;*
14184.346;[10000, 20000[;*
14184.433;[10000, 20000[;*
14185.076;[10000, 20000[;*
14185.126;[10000, 20000[;*
14185.19;[10000, 20000[;*
14185.422;[10000, 20000[;*
14185.553;[10000, 20000[;*
14185.76;[10000, 20000[;*
14186.249;[10000, 20000[;*
14186.276;[10000, 20000[;*
14186.547;[10000, 20000[;*
14186.651;[10000, 20000[;*
14186.946;[10000, 20000[;*
14187.735;[10000, 20000[;*
14188.556;[10000, 20000[;*
14188.615;[10000, 20000[;*
14188.698;[10000, 20000[;*
14189.014;[10000, 20000[;*
14189.712;[10000, 20000[;*
14190.474;[10000, 20000[;*
14190.785;[10000, 20000[;*
14191.38;[10000, 20000[;*
14191.466;[10000, 20000[;*
14191.601;[10000, 20000[;*
14192.031;[10000, 20000[;*
14192.185;[10000, 20000[;*
14192.525;[10000, 20000[;*
14192.711;[10000, 20000[;*
14193.051;[10000, 20000[;*
14193.759;[10000, 20000[;*
14193.848;[10000, 20000[;*
14194.096;[10000, 20000[;*
14194.255;[10000, 20000[;*
14194.512;[10000, 20000[;*
14194.793;[10000, 20000[;*
14194.8;[10000, 20000[;*
14194.95;[10000, 20000[;*
14195.371;[10000, 20000[;*
14195.42;[10000, 20000[;*
14195.422;[10000, 20000[;*
14195.504;[10000, 20000[;*
14195.573;[10000, 20000[;*
14195.783;[10000, 20000[;*
14196.506;[10000, 20000[;*
14197.099;[10000, 20000[;*
14197.238;[10000, 20000[;*
14197.558;[10000, 20000[;*
14197.631;[10000, 20000[;*
14197.956;[10000, 20000[;*
14198.011;[10000, 20000[;*
14198.639;[10000, 20000[;*
14199.046;[10000, 20000[;*
14199.336;[10000, 20000[;*
14199.367;[10000, 20000[;*
14199.624;[10000, 20000[;*
14199.98;[10000, 20000[;*
14200.292;[10000, 20000[;*
14200.56;[10000, 20000[;*
14201.358;[10000, 20000[;*
14201.379;[10000, 20000[;*
14201.508;[10000, 20000[;*
14202.213;[10000, 20000[;*
14202.236;[10000, 20000[;*
14202.472;[10000, 20000[;*
14202.889;[10000, 20000[;*
14203.249;[10000, 20000[;*
14204.451;[10000, 20000[;*
14205.125;[10000, 20000[;*
14205.268;[10000, 20000[;*
14205.54;[10000, 20000[;*
14205.698;[10000, 20000[;*
14205.947;[10000, 20000[;*
14206.493;[10000, 20000[;*
14206.538;[10000, 20000[;*
14206.772;[10000, 20000[;*
14207.025;[10000, 20000[;*
14207.208;[10000, 20000[;*
14207.499;[10000, 20000[;*
14208.23;[10000, 20000[;*
14208.352;[10000, 20000[;*
14208.389;[10000, 20000[;*
14208.413;[10000, 20000[;*
14208.619;[10000, 20000[;*
14208.64;[10000, 20000[;*
14208.681;[10000, 20000[;*
14208.759;[10000, 20000[;*
14208.768;[10000, 20000[;*
14208.856;[10000, 20000[;*
14208.962;[10000, 20000[;*
14209.114;[10000, 20000[;*
14209.289;[10000, 20000[;*
14209.452;[10000, 20000[;*
14209.525;[10000, 20000[;*
14209.578;[10000, 20000[;*
14209.589;[10000, 20000[;*
14209.661;[10000, 20000[;*
14210.085;[10000, 20000[;*
14210.482;[10000, 20000[;*
14210.572;[10000, 20000[;*
14211.362;[10000, 20000[;*
14211.498;[10000, 20000[;*
14211.6;[10000, 20000[;*
14211.822;[10000, 20000[;*
